,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
31,0.0008947533933678642,0.0012108233422623016,0.07464574044570327,0.07375098671764135,0.0,0.0,0.0
32,0.0009159185319731478,0.0011897358781425282,0.0744309420697391,0.07351502263918519,0.0,0.0,0.0
33,0.0008034490565478336,0.001081492842786247,0.07408472942188382,0.07328128023073077,0.0,0.0,0.0
34,0.0010324037575628608,0.001376061700284481,0.0740814283490181,0.0730490256100893,0.0,0.0,0.0
35,0.0010332884703529999,0.001358974986942485,0.07386160083115101,0.07282831193879247,0.0,0.0,0.0
36,0.0010628034542605747,0.0013862809573765844,0.07366757281124592,0.07260476984083652,0.0,0.0,0.0
37,0.0018152319025830366,0.002298192535818089,0.07420200947672129,0.07238677656278014,0.0,0.0,0.0
38,0.0014907077893440146,0.002006058690312784,0.07366762589663267,0.07217691838741302,0.0,0.0,0.0
39,0.0014024821393832099,0.0018902153897215612,0.07336839102208614,0.07196590909734368,0.0,0.0,0.0
40,0.0012601819835253991,0.0016374444312532432,0.07302641496062279,0.0717662344686687,0.0,0.0,0.0
41,0.0008590973975515226,0.0011765468698285986,0.07241934351623058,0.07156024593859911,0.0,0.0,0.0
42,0.001296079299208941,0.0016086245741462335,0.07266078470274806,0.07136470545083284,0.0,0.0,0.0
43,0.0015644467748643365,0.0019539300483302213,0.07272937940433621,0.07116493303328753,0.0,0.0,0.0
44,0.0009054670263139997,0.0011986402023467235,0.07187502644956112,0.07096955878660083,0.0,0.0,0.0
45,0.0007569211047666613,0.001050530067004729,0.07153234677389264,0.0707754259929061,0.0,0.0,0.0
46,0.0006000629709888017,0.0008015276762307622,0.07118180859833956,0.0705817467533052,0.0,0.0,0.0
47,0.0007103362022462534,0.0009363265562569723,0.07109839376062155,0.07038805726915598,0.0,0.0,0.0
48,0.0008149136083375197,0.001078967579815071,0.071012775413692,0.07019786164164543,0.0,0.0,0.0
49,0.0006993624010647181,0.0009113437627092935,0.07070226781070232,0.07000290509313345,0.0,0.0,0.0
50,0.0005881258402951062,0.0007567282882519066,0.07039799308404326,0.06980986753478646,0.0,0.0,0.0
51,0.0006700467802147614,0.000874421551998239,0.07028849702328444,0.06961845001205802,0.0,0.0,0.0
52,0.0008629371077404357,0.001177900041511748,0.07028624648228288,0.06942331092432141,0.0,0.0,0.0
53,0.0009284308216592763,0.0012302044160605874,0.0701622455380857,0.0692338147200644,0.0,0.0,0.0
54,0.0007273716873896774,0.0009167079879262019,0.06976746814325452,0.06904009589925408,0.0,0.0,0.0
55,0.001179101956950035,0.0014964495967433322,0.07003008108586073,0.06885097920894623,0.0,0.0,0.0
56,0.0011614656941674184,0.001429022930096835,0.06982290651649237,0.06866144062951207,0.0,0.0,0.0
57,0.0008353922767128097,0.0010741271144070197,0.06931290170177817,0.06847751000896096,0.0,0.0,0.0
58,0.0005682041319232667,0.0007376283447229071,0.06885751988738775,0.06828931625932455,0.0,0.0,0.0
59,0.0011713488383975346,0.001568882835272234,0.06927138473838568,0.06810003519058228,0.0,0.0,0.0
60,0.0010339119762647897,0.0013578087236965075,0.06895105773583055,0.0679171453230083,0.0,0.0,0.0
61,0.0007611461005581077,0.001016247995721642,0.06849596789106727,0.06773482263088226,0.0,0.0,0.0
62,0.0007844770734664053,0.0010368577932240441,0.06833379855379462,0.06754932086914778,0.0,0.0,0.0
63,0.0008929759569582529,0.0011949194049520884,0.06825940404087305,0.06736642774194479,0.0,0.0,0.0
64,0.0007195590369519778,0.0009497592691332102,0.0679018683731556,0.06718230992555618,0.0,0.0,0.0
65,0.0006650524046563078,0.0008863623916113283,0.06766561837866902,0.06700056605041027,0.0,0.0,0.0
66,0.0007341310210904339,0.0009376404268550687,0.0675534619949758,0.06681933160871267,0.0,0.0,0.0
67,0.0013835244644724298,0.0017701151118671987,0.06802450772374868,0.06664098333567381,0.0,0.0,0.0
68,0.001310333998844726,0.0016772006820247043,0.0677652433514595,0.06645490834489465,0.0,0.0,0.0
69,0.001067164008418331,0.0014104823203524575,0.06734479404985905,0.06627762876451015,0.0,0.0,0.0
70,0.0007657366331841331,0.0010429027970531024,0.06686742743477225,0.0661016907542944,0.0,0.0,0.0
71,0.0007230967221403262,0.0009813710530579556,0.06664601853117347,0.06592292198911309,0.0,0.0,0.0
72,0.0007457929805241292,0.0010842417505045887,0.06649257941171527,0.06574678746983409,0.0,0.0,0.0
73,0.0006752442750439513,0.0009027291380334646,0.06624363642185926,0.06556839216500521,0.0,0.0,0.0
74,0.0005235151056695031,0.0007000916775723454,0.06591377966105938,0.06539026461541653,0.0,0.0,0.0
75,0.0008315682844113326,0.0010898443251790013,0.06604181649163365,0.06521024787798524,0.0,0.0,0.0
76,0.0008032484092836967,0.0010377248036093079,0.06583969481289387,0.06503644585609436,0.0,0.0,0.0
77,0.0006277245047385804,0.0008066261070780456,0.06548933777958155,0.06486161332577467,0.0,0.0,0.0
78,0.0009273480591218686,0.0012468396398617188,0.06561306212097406,0.06468571489676833,0.0,0.0,0.0
79,0.001251084828254534,0.0016108037380035967,0.06576052214950323,0.06450943788513541,0.0,0.0,0.0
80,0.0008945216141000856,0.0011978481488768011,0.06522998958826065,0.0643354682251811,0.0,0.0,0.0
81,0.0006577669955731835,0.0008652068536321167,0.06483117863535881,0.06417341157793999,0.0,0.0,0.0
82,0.000480398235595203,0.0006344350713334279,0.06451189424842596,0.0640314957126975,0.0,0.0,0.0
83,0.0005097669927636161,0.0006814907701482298,0.06439448473975062,0.06388471787795424,0.0,0.0,0.0
84,0.000715589845640352,0.0009672920241428073,0.06446209689602256,0.06374650727957487,0.0,0.0,0.0
85,0.0008002409485925455,0.0010818107075465377,0.06440123496577144,0.06360099371522665,0.0,0.0,0.0
86,0.0008072093478403986,0.0010716431643231772,0.06426660809665918,0.0634593996219337,0.0,0.0,0.0
87,0.0007184848545875866,0.0009639705967856571,0.06403409875929356,0.06331561459228396,0.0,0.0,0.0
88,0.000748158267015242,0.0009480715962126851,0.06392364855855703,0.06317549059167504,0.0,0.0,0.0
89,0.0006617058697884204,0.0008490446962241549,0.06369448499754071,0.06303278030827641,0.0,0.0,0.0
90,0.0012342225236352533,0.0015858240512898192,0.0641237492673099,0.0628895265981555,0.0,0.0,0.0
91,0.0016139885556185618,0.002046851863269694,0.06436426658183336,0.06275027804076672,0.0,0.0,0.0
92,0.0016176504213945009,0.00205184180958895,0.06422810442745686,0.06261045392602682,0.0,0.0,0.0
93,0.0008818012574920431,0.001132801073254086,0.06335666729137301,0.062474865932017565,0.0,0.0,0.0
94,0.0007458522177330451,0.0009591235939296894,0.0630798414349556,0.062333990121260285,0.0,0.0,0.0
